Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
280. Slnko v sieti,1963,1h 30m,,7.4,1K,,"Oldrich ""Fajolo"" Fajták (Marián Bielik), a student who directs quasi-existentialist verbal abuse at his girlfriend Bela Blazejová (Jana Beláková), takes off to a formally volunteer summer work camp at a farm where he meets her grandfather.",https://www.imdb.com/title/tt0176155/?ref_=sr_i_280
281. Bachpan,1963,,,5.8,7,,,https://www.imdb.com/title/tt0364218/?ref_=sr_i_281
282. Nudes on Credit,1963,46m,,3.9,34,,Two con men in London discover a briefcase with several documents and credit cards. After they rack up enormous debt on the credit cards they realize the case belonged to a murdered spy who was in possession of sensitive Russian documents.,https://www.imdb.com/title/tt0391367/?ref_=sr_i_282
283. The Hook,1963,1h 38m,Approved,6.5,823,,"In the final days of the Korean War, an enemy airman is captured by three American soldiers who cannot bring themselves to follow the order to execute their prisoner.",https://www.imdb.com/title/tt0057152/?ref_=sr_i_283
284. Cairo,1963,1h 31m,,5.5,435,,An assortment of international criminals plans to steal priceless Egyptian artifacts from a Cairo museum.,https://www.imdb.com/title/tt0056894/?ref_=sr_i_284
285. The Yellow Canary,1963,1h 33m,,6.6,130,,"Arrogant pop singer Andy (Pat Boone) is about to be divorced by his wife (Barbara Eden), who treats his staff badly. On the same night he starts a job at a theater in Los Angeles, his infant son is kidnapped. Despite requests from the lead police officer on the case, Lieutenant Bonner (Jack Klugman), Paxton plays along with the kidnappers as they string him along although they are willing to kill.",https://www.imdb.com/title/tt0057700/?ref_=sr_i_285
286. Deya Neya,1963,1h 47m,Not Rated,8.2,566,,The son of a wealthy industrialist aspires to be a singer against the wishes of his father.,https://www.imdb.com/title/tt3918808/?ref_=sr_i_286
287. A Ticklish Affair,1963,1h 28m,Approved,5.8,634,,"When the kids of a young widow inadvertently send an SOS while playing with their uncle Cy's Navy Signal Lamp, the Navy sends their top man to investigate and he falls for their mother.",https://www.imdb.com/title/tt0057583/?ref_=sr_i_287
288. Grahasti,1963,2h 34m,Not Rated,7.4,70,,"Harish, an auto factory owner, commutes between Delhi and Meerut, where his wife Maya, 8 kids, widowed sister Jamna, and her son Jaggu reside. The family rejoices when Harish visits on weekends.",https://www.imdb.com/title/tt0268342/?ref_=sr_i_288
289. Aliki My Love,1963,1h 40m,,4.7,150,,"A young but poor Casanova who inherits from his deceased uncle--the king of gravy--nothing but a small island in the Aegean, meets a beautiful islander and her mother who holds an unexpected secret that may fulfil everyone's dreams.",https://www.imdb.com/title/tt0252844/?ref_=sr_i_289
290. Something Different,1963,1h 25m,,6.9,910,,"Two stories are simultaneously told. One dutiful mother progressively becomes a frustrated woman who is the only one assuming the family responsibilities of working at home and looking after her only son, whereas her husband works all day, does not appreciate his wife's efforts and the only thing he does by the time he gets home is to read the newspaper and watch soccer matches. On the other hand, a female gymnast prepares for her last competition before her career retirement, but faces pressure from her trainer and a lack of motivation to keep going. The film depicts frustration on both sides, and parallels two worlds dominated by men, where women do not receive any recognition, and in case they do, it is momentary.",https://www.imdb.com/title/tt0057374/?ref_=sr_i_290
291. La parmigiana,1963,1h 51m,,7.3,361,,"Dora, driven away from her town by malicious gossip following her first love affair, has a series of short-lived adventures until she falls in love with Nino, a small time crook. In Parma, a police officer courts her but she keeps thinking of Nino and makes up her mind to join him. But he has found a new lover.",https://www.imdb.com/title/tt0122207/?ref_=sr_i_291
292. Sextet,1963,1h 34m,,5.0,23,,"Six people randomly meets at a cottage. They pass through a series of conflicts connected to their past, and the events reveals the truth about them.",https://www.imdb.com/title/tt0058570/?ref_=sr_i_292
293. That Kind of Girl,1963,1h 18m,Not Rated,5.3,176,,"London is in full '60s swing in ""That Kind of Girl,"" a shamelessly entertaining exploitation film that revels in sexual titillation while moralizing about the dangers of STDs.",https://www.imdb.com/title/tt0057574/?ref_=sr_i_293
294. Vice and Virtue,1963,1h 48m,Not Rated,6.0,438,,"Set against the backdrop of the Nazi occupation of France, VICE AND VIRTURE is a stylized retelling of the Marquis de Sade's Justine, as envisioned by one of cinema's most provocative filmmakers Roger Vadim.",https://www.imdb.com/title/tt0056658/?ref_=sr_i_294
295. Enough Rope,1963,1h 44m,,6.3,220,,"Based on Patricia Highsmith's novel The Blunderer. In this drama, two total strangers suspect each other of murdering their own wives.",https://www.imdb.com/title/tt0057303/?ref_=sr_i_295
296. Der Sittlichkeitsverbrecher,1963,1h 30m,,5.4,41,,"In exploring sex offenses, particularly against children, this film reveals the inner workings of the Zurich police and INTERPOL as they pursue persons accused of voyeurism, rape, fetishism, sadism, and masochism. After the criminals are arrested and given psychological tests, they may be sentenced to an institution or undergo brain surgery (with their consent) in order to be rehabilitated.",https://www.imdb.com/title/tt0143884/?ref_=sr_i_296
297. Ecco,1963,1h 40m,,5.4,143,,"A documentary highlighting some of the oddest, strangest and more grotesque examples of human behavior. Included are a tour of the Grand Guignol theater in Paris, a man who sticks long needles through his body, footage of reindeer being castrated, and more footage of lesbians and strippers.",https://www.imdb.com/title/tt0145091/?ref_=sr_i_297
298. Parasmani,1963,2h 17m,Not Rated,6.5,60,,Paras delights the Emperor with his singing. He is granted a wish by the Emperor and he asks for the hand of the princess in marriage. The Emperor agrees to do so if Paras brings him a rare gem.,https://www.imdb.com/title/tt0242760/?ref_=sr_i_298
299. Il successo,1963,1h 44m,,7.0,310,,"With the desire to be rich gnawing at him, an arriviste pursues a golden real-estate opportunity at the expense of friends and family. Now, he has to renounce his dignity. What's the good of chasing success when you are left all alone?",https://www.imdb.com/title/tt0057540/?ref_=sr_i_299
300. The Young Racers,1963,1h 24m,Not Rated,4.9,370,47,"A former race car driver-turned-writer attempts to expose a ruthless, womanizing Grand Prix racer - who may actually be sensitive and misunderstood.",https://www.imdb.com/title/tt0057706/?ref_=sr_i_300
301. To Bed or Not to Bed,1963,1h 43m,,6.2,381,,Sordi gives a deep and touching comic performance as an Italian fur merchant who is going to Sweden for the first time to attend the annual fur auctions in Stockholm. The movie depicts the clash between his fantasies about sex in Sweden with the reality of what he finds.,https://www.imdb.com/title/tt0056995/?ref_=sr_i_301
302. Anger,1963,1h 44m,Not Rated,6.7,556,,"""La Rabbia"" employs documentary footage (from the 1950s) and accompanying commentary to attempt to answer the existential question, Why are our lives characterized by discontent, anguish, and fear? The film is in two completely separate parts, and the directors of these respective sections, left-wing Pier Paolo Pasolini and conservative Giovanni Guareschi, offer the viewer contrasting analyses of and prescriptions for modern society. Part I, by Pasolini, is a denunciation of the offenses of Western culture, particularly those against colonized Africa. It is at the same time a chronicle of the liberation and independence of the former African colonies, portraying these peoples as the new protagonists of the world stage, holding up Marxism as their ""salvation,"" and suggesting that their ""innocent ferocity"" will be the new religion of the era. Guareschi's part, by contrast, constitutes a defense of Western civilization and a word of hope, couched in traditional Christian terms, for man's future.",https://www.imdb.com/title/tt0057442/?ref_=sr_i_302
303. The Visit,1963,1h 26m,,7.4,687,,Twenty-four hours in the life of Pina and Adolfo. The story of a 36-year-old woman and the flashbacks that show the pair's lives and fills in some details of their other relationships.,https://www.imdb.com/title/tt0057664/?ref_=sr_i_303
304. A Place to Go,1963,1h 26m,,6.5,324,,A young man employed by a cigarette factory is tired of his working class status and joins a gang planning to rob the factory warehouse.,https://www.imdb.com/title/tt0057415/?ref_=sr_i_304
305. Naked Among Wolves,1963,1h 40m,Not Rated,7.2,859,,"In the last weeks of World War II, inmates of Buchenwald concentration camp hide a Polish child from the SS guards, hoping that the advance of the American forces will set them free.",https://www.imdb.com/title/tt0056271/?ref_=sr_i_305
306. The Man from Galveston,1963,57m,Not Rated,6.0,147,,"In 1800s Texas, during the early days of circuit-courts, lawyers had to be handy with their guns as well as with their law books when facing lynch mobs bent on administering frontier justice.",https://www.imdb.com/title/tt0057283/?ref_=sr_i_306
307. Three Ruthless Ones,1963,1h 37m,,6.0,195,,Three unequal brothers seek revenge for the murder of their father. Each of them goes a different way.,https://www.imdb.com/title/tt0057464/?ref_=sr_i_307
308. Tamahine,1963,1h 35m,,5.9,168,,"A free-spirited young Polynesian girl is sent to live with her uncle in England. The many social and other rules new to her that she encounters there, as well as attention from student body of a local school cause much hilarity.",https://www.imdb.com/title/tt0058636/?ref_=sr_i_308
309. Gumrah,1963,2h 35m,,6.9,183,,"Meena is in love with a singer, Rajendra, but when her sister, Kamla, dies in an accident, she is forced to marry her late sister's husband for the sake of her sister's children.",https://www.imdb.com/title/tt0057120/?ref_=sr_i_309
310. The Ceremony,1963,1h 45m,Not Rated,5.7,260,,"A bank robber is sentenced to prison for committing a murder during the robbery. His brother comes up with a plan to break him out of prison--but on the condition that his brother's girlfriend ""date"" him first.",https://www.imdb.com/title/tt0056918/?ref_=sr_i_310
311. The Dark Room of Damocles,1963,1h 59m,Not Rated,6.9,797,,"The fainthearted cigar trader Ducker keeps himself quiet during World War II. That changes when parachutist Dorbeck lands in his backyard. It turns out the parachutist bears a remarkable resemblance to Ducker. Ducker follows Dorbeck blindly, becomes involved in the Dutch resistance and soon starts killing people. When he escapes through German lines to the freed South Netherlands, no one has ever heard of Dorbeck.",https://www.imdb.com/title/tt0056823/?ref_=sr_i_311
312. Wall of Noise,1963,1h 52m,Approved,6.0,296,,"Joel Tarrant is an ambitious horse trainer working at the Hollywood Race Track. He works for the coarse Matt Rubio, whose wife Laura expresses a special interest in Joel's social life.",https://www.imdb.com/title/tt0057667/?ref_=sr_i_312
313. Of Love and Desire,1963,1h 34m,Approved,5.0,164,,"American engineer Steve Corey comes to Mexico to work at one of the mining projects owned by Katherine Beckman and her half-brother Paul. He meets Katherine, and the man he is replacing, Bill Maxton, tells him that Katherine is his for the asking...""all you have to do is touch her---she goes off like fireworks. There were plenty of guys before me, and there'll be plenty after me."" Steve finds Katherine as advertised but he falls in love with her. Once he sees that the romance is for real, brother Paul is more than a little displeased at this turn of events and brings back one of Katherine's earlier flames, Gus Cole, to tempt Katherine away from Steve. Half-siblings Katherine and Paul are carrying some baggage from the past it appears. Actually, it is more than appearances and Paul spells it right out before them.",https://www.imdb.com/title/tt0057378/?ref_=sr_i_313
314. The Very Edge,1963,1h 30m,Not Rated,6.4,182,,A young married woman finds herself being stalked by a sinister psychopath.,https://www.imdb.com/title/tt0056656/?ref_=sr_i_314
315. Bushido,1963,2h 2m,,7.4,546,,"After a salary-man's fiancée attempts suicide, he remembers his gruesome family history, which sees his ancestors sacrificing themselves for the sake of their cruel lords, and realizes that he's about to repeat their mistakes.",https://www.imdb.com/title/tt0055816/?ref_=sr_i_315
316. The Model Murder Case,1963,1h 30m,Not Rated,6.4,371,,"When a beautiful girl is murdered, Inspector Birkett finds that she had some famous friends who don't want publicity.",https://www.imdb.com/title/tt0057103/?ref_=sr_i_316
