Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
562. Chenchu Lakshmi,1958,2h 42m,,7.7,21,,Vishnu's wife Mahalakshmi's parents are reborn as tribal people in a tribe called Chenchu as they are cursed by a sage. There they give birth to a beautiful girl named Chenchitha. Vishu after killing Hiranyakasipu wanders in that forest and sees Chenchitha and changes himself as a handsome young man Narahari. Then both Narahari and Chenchitha loves each other and Narada plays a vital role in their reunion.,https://www.imdb.com/title/tt0279729/?ref_=sr_i_562
563. Wolne miasto,1958,1h 38m,,7.1,136,,The heroic struggle of Polish post office workers in Gdansk on the first day of World War II.,https://www.imdb.com/title/tt0052403/?ref_=sr_i_563
564. ...und abends in die Scala,1958,1h 34m,,5.3,82,,"The chorus girl Caterina Duval gets the chance of her life when hired as stand-in of a famous star. On the opening night Catarina is singing, dancing and stepping into the hearts of the audience.",https://www.imdb.com/title/tt0051333/?ref_=sr_i_564
565. New Orleans After Dark,1958,1h 9m,Approved,5.2,50,,"In this crime drama, two detectives travel around the bad side of New Orleans pursuing various cases, including a murderer. They also find clues which lead to the capture of a dope ring after they go undercover as sailors.",https://www.imdb.com/title/tt0051988/?ref_=sr_i_565
566. Underwater Warrior,1958,1h 31m,,5.3,54,,"Based upon the life of Commander Francis D. Fane (USNR), ""Underwater Warrior"" follows the evolution of the US Navy's Underwater Demolition Unit from its inception near the end of World War II through its acceptance and finally successful utilization in Korea. Landmark underwater camera work makes this film a milestone in cinematic history.",https://www.imdb.com/title/tt0052336/?ref_=sr_i_566
567. Un ettaro di cielo,1958,1h 26m,,6.9,99,,"Severino is a young street vendor... He arrives in a small town where he flirts with all the women. The most beautiful girl in the village, Marina, is in love with him, but Severino doesn't want to commit to her. Severino is actually a scammer who sells table salt as if it were a miracle product. One day he convinces some old people of the village to buy a piece of heaven for when they die. But the old men decide to kill themselves in order to immediately exploit their purchase. So they set off on a boat to drown themselves in the lagoon. When Severino discovers their plans, he panics.",https://www.imdb.com/title/tt0052789/?ref_=sr_i_567
568. The Narcotics Story,1958,1h 18m,,5.3,106,,Semi-documentary on how marijuana dealers lure small-town teenagers into heroin use and prostitution and how the police help to fight it.,https://www.imdb.com/title/tt0051981/?ref_=sr_i_568
569. Sputnik,1958,1h 50m,,5.3,88,,"In USSR ,Monsieur Martin had a dreadful flight.",https://www.imdb.com/title/tt0052232/?ref_=sr_i_569
570. Al Hilal,1958,,,6.6,9,,,https://www.imdb.com/title/tt0398667/?ref_=sr_i_570
571. Phagun,1958,2h 14m,,6.6,55,,"Banani is the daughter of a rich man, brought up by gypsies after he abandoned her due to the grief of losing his wife. She and Bijon, the son of a landlord, fall in love when the gypsies come to his father's estate.",https://www.imdb.com/title/tt0052065/?ref_=sr_i_571
572. Cabaret trágico,1958,1h 35m,,6.7,28,,Marcos and Nicasio become fugitives when they discover a body. They go into hiding at the Calypso cabaret where Marcos meets and falls in love with the main act Yolanda played by exuberant in sensuality Kitty de Hoyos. Is this love at first sight the real deal or is it doomed to end in tragedy?,https://www.imdb.com/title/tt0254201/?ref_=sr_i_572
573. So ein Millionär hat's schwer,1958,1h 32m,,5.7,259,,An unconventional millionaire falls in love with an ordinary girl. To make sure she will love him for himself and not his money he disguises himself as a poor painter.,https://www.imdb.com/title/tt0052209/?ref_=sr_i_573
574. Vento di primavera,1958,1h 43m,,5.2,23,,,https://www.imdb.com/title/tt0053411/?ref_=sr_i_574
575. Wolf Dog,1958,1h 1m,Approved,4.2,42,,"Just paroled from a prison term for manslaughter, ex-Marine Jim Hughes makes a new start with his wife Ellen and ten-year-old son Paul, on a ranch given him by his old Corps commander. Krivak, a vicious neighbor, threatens to take the land away from him after Jim refuses to sell. He instigates a fight between his dog Thunder and Paul's much smaller dog, which is killed. Later, the grieving Paul finds a wild puppy, half dog and half wolf, and Jim lets him keep it. Preparing to take his herd to market, Jim finds his fences cut and his herd stolen. He is accosted by two escaped convicts, Trent and Hawkins, who knew Jim in prison, and they force him to take them in. Trent sends Paul into town for some medicine, where his now-grown dog, Wolf Dog, and Thunder get into a fight and Thunder is killed. Krivac goes to the ranch gunning for Jim.",https://www.imdb.com/title/tt0052401/?ref_=sr_i_575
576. O Camelô da Rua Larga,1958,1h 22m,,6.7,43,,"Street vendor, who lives on the run from the police and the pension owner he owes, gets a bag full of money in a fight that will bring him big problems.",https://www.imdb.com/title/tt0197336/?ref_=sr_i_576
577. Devar Bhabhi,1958,,,7.2,12,,,https://www.imdb.com/title/tt0231451/?ref_=sr_i_577
578. The Precipice,1958,1h 37m,,6.4,38,,"Salarymen Uozo and his friend Kosaku plan to climb a mountain. A few days before they are due to start, Kosaku confesses that he has had a fling with a married woman, with whom he is now madly in love, but she has just dumped him. The rope breaks during the climb, killing Kosaku. Was the rope faulty, or did Kosaku plan to kill himself ? The rope manufacturer pressures Uozo towards the suicide theory, but Uozo stands firm. Who will back down ?",https://www.imdb.com/title/tt0051752/?ref_=sr_i_578
579. La ragazza di Piazza San Pietro,1958,1h 30m,,5.4,29,,"Armando Conforti, his family and his friends have a business: they sell souvenirs near St. Peter's, in Rome, they change dollars, in short they get along. When Armando's son, Paolino, runs away from his boarding school, his sister Lucia makes up a story about their paralyzed old father to move Paolino's teacher Roberto. Roberto is so touched to go to visit their father Armando...",https://www.imdb.com/title/tt0051953/?ref_=sr_i_579
580. Glamador,1958,48m,,,,,"Fafai, a young boy, lives with his grandfather on the island of Glamador in the Camargue. To help the old man who can no longer work, Fafai finds a job as a caretaker. He must tame wild horses. But during a storm, they escape and swim to the island of Glamador. Fafai leaves for the island to bring back the herd... Glamador is none other than the island on which Folco and Crin-Blanc end up arriving after their escape, told in Crin-Blanc. This film is the sequel to ""Crin Blanc"".",https://www.imdb.com/title/tt5650612/?ref_=sr_i_580
581. An Italian in Greece,1958,1h 59m,,5.3,68,,"Charming, affluent--with his father's money--and self-assured, a frivolous son who can have any woman he desires falls head over heels for a beautiful Italian student; however, she is a hard nut to crack. Will he manage to impress her?",https://www.imdb.com/title/tt0264887/?ref_=sr_i_581
582. Chain of Events,1958,1h 2m,,6.4,376,,A bank clerk dodges his bus fare. But this small act soon ripples through many lives - at times with catastrophic consequences.,https://www.imdb.com/title/tt0050240/?ref_=sr_i_582
583. Sierra Baron,1958,1h 20m,Approved,5.9,210,,Set in 1848 California. About a brother and sister battling a crooked businessman over property rights.,https://www.imdb.com/title/tt0052196/?ref_=sr_i_583
584. The Pirate of the Black Hawk,1958,1h 12m,,4.2,97,,"Manfred, backed by Saracen pirates, deposes the Duke of Montfort, takes over the throne and kidnapped the Duke's young son. Capt. Riccardo, the leader of a pirate band on the ship Black Hawk, sets out to defeat Manfred and his Saracens and restore the Duke to his rightful place on the throne.",https://www.imdb.com/title/tt0052072/?ref_=sr_i_584
585. Mia nonna poliziotto,1958,1h 36m,,5.7,63,,"Tina, an old lady, is in town for the wedding of her grandson when a medallion left to her by her late husband disappears. Dissatisfied with the police effort to find it, she sets on the tracks of the thieves herself.",https://www.imdb.com/title/tt0051926/?ref_=sr_i_585
586. El jinete solitario,1958,1h 15m,,,,,"A farmer is murdered and the criminal who killed him takes his identity to steal his land, but the son of the murdered man becomes a masked avenger.",https://www.imdb.com/title/tt0276239/?ref_=sr_i_586
587. Amore e guai...,1958,1h 27m,,6.3,84,,Three vignettes about couples trying to get together and the problems that continue to keep them apart.,https://www.imdb.com/title/tt0051352/?ref_=sr_i_587
588. Soapbox Derby,1958,1h 4m,,6.1,122,,Children's drama. A children's gang in London called The Battersea Bats decide to build a car and enter it in a soapbox derby. A rival gang The Victoria Victors hear about the car and set out to steal it's plans.,https://www.imdb.com/title/tt0169248/?ref_=sr_i_588
589. Seven Guns to Mesa,1958,1h 9m,Approved,4.4,37,,"A band of outlaws, led by ""Papa"" Clellan, hold up in a ghost town as they plan an attack on a wagon train loaded with gold. The unexpected arrival of a stagecoach forces the gang to hold the passengers and driver as hostages. The later arrival of a wanderer, John Trey, sets in motion events not in ""Papa"" Clellan's original plan.",https://www.imdb.com/title/tt0050953/?ref_=sr_i_589
590. Handle with Care,1958,1h 22m,Approved,6.7,125,,"An idealistic young law student investigates an apparent tax fraud, and discovers that right and wrong isn't always a matter of black and white.",https://www.imdb.com/title/tt0051697/?ref_=sr_i_590
591. Village by the River,1958,1h 32m,Not Rated,6.7,453,,An independent-thinking doctor in a rural community with his own ideas of how medicine should be practiced begins to find himself ostracized from the community after one of his patients commits suicide.,https://www.imdb.com/title/tt0051552/?ref_=sr_i_591
592. Échec au porteur,1958,1h 26m,,5.8,200,,"After resolving to start a new life with his girlfriend Jacqueline, Bastien Sassey decides to give up working as a courier for drugs traffickers. So that he and Jacqueline can make a fresh start he agrees to take on one more job for a large sum of cash, but he betrays his employer.",https://www.imdb.com/title/tt0052436/?ref_=sr_i_592
593. Cuatro copas,1958,1h 30m,,8.0,13,,,https://www.imdb.com/title/tt0186935/?ref_=sr_i_593
594. Nuori mylläri,1958,1h 33m,,5.6,69,,"A young man arrives in the village. He becomes a miller and delights the girls in the village, which evokes bitterness in others. He is subject to moralistic criticism, even though he is in fact only in love with the tailor's daughter.",https://www.imdb.com/title/tt0138664/?ref_=sr_i_594
595. Otaraant qvrivi,1958,1h 19m,,7.2,131,,"The only son of Otari's widow decides to serve in the serf owner's house, and falls in love with the patron's daughter for whom he can't reveal his feelings to.",https://www.imdb.com/title/tt0170344/?ref_=sr_i_595
"596. Der Mann, der nicht nein sagen konnte",1958,1h 33m,,6.7,47,,,https://www.imdb.com/title/tt0051905/?ref_=sr_i_596
597. A Nice Little Bank That Should Be Robbed,1958,1h 27m,Approved,5.6,112,,"Three horse-racing lovers turn to robbery to appease their gambling appetites. Max is the nice, easygoing, vitamin-gulping guy with an out-sized swallow tube; Gus is his penniless, parasitic friend and Rocky is their bookie pal. Gus persuades Max that with his unusual swallow tube they could rob a bank and Max could swallow the note to be shown the teller after the money is handed over. They pull off the robbery with incredible ease, become involved with a vitamin-gulping horse, lose their bank roll, try robbery again - and wind up behind the Eight Ball.",https://www.imdb.com/title/tt0051990/?ref_=sr_i_597
598. On Distant Shores,1958,1h 26m,,7.9,291,,"Portray the life of the Mehdi Huseynzade, legendary Azerbaijani guerrilla of the WW2, who fought the Nazi forces in the present-day Italy and Slovenia.",https://www.imdb.com/title/tt0314421/?ref_=sr_i_598
599. Totò e Marcellino,1958,1h 42m,,6.2,184,,Marcellino becomes an orphan and finds two uncles--a good old eccentric man and a villain.,https://www.imdb.com/title/tt0052307/?ref_=sr_i_599
