Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
560. Kappalottiya Thamizhan,1961,3h 17m,Not Rated,7.9,113,,"Biography of Kappalottiya Tamizhan, ""The Tamil Helmsman"", an Indian freedom fighter and founder of Swadeshi Steam Navigation Company, to compete against the monopoly of the British India Steam Navigation Company.",https://www.imdb.com/title/tt0250460/?ref_=sr_i_560
561. Escape to Berlin,1961,1h 44m,,6.6,147,,An East German farmer is being harassed by SED (Sozialistische Einheitspartei Deutschlands) superiors since he is no longer willing to submit to the forced collectivization. He plans to flee to the West.,https://www.imdb.com/title/tt0053829/?ref_=sr_i_561
562. Murder on the Campus,1961,1h 1m,,5.1,245,,"When reporter Mark Kingston's student brother falls from his Cambridge college window, he makes haste from the States to set out to prove that it would not have been suicide, but was rather murder.",https://www.imdb.com/title/tt0044932/?ref_=sr_i_562
563. Prince Yeonsan,1961,2h 13m,,7.3,55,,,https://www.imdb.com/title/tt0389547/?ref_=sr_i_563
564. Lisova pisnya,1961,1h 35m,,7.4,62,,"Mavka loves Lukash,. Their brief happiness ends when Lukash is forced to marry the shrewish Kilina. The Spirit of the Forest turns Lukash into a wolf as punishment. The strength of Mavka's love breaks the spell, but Kilina curses Mavka.",https://www.imdb.com/title/tt0057246/?ref_=sr_i_564
565. Once Upon a Knight,1961,1h 12m,,4.1,25,,An insurance investigator who is allergic to naked women searches for a missing painting.,https://www.imdb.com/title/tt0244113/?ref_=sr_i_565
566. Nearly a Nasty Accident,1961,1h 26m,,6.6,82,,The RAF Group Captain has a hard job to restrain the aircraft-man from tinkering with everything he can get his hands on.,https://www.imdb.com/title/tt0055221/?ref_=sr_i_566
567. The Invincible Gladiator,1961,1h 36m,Not Rated,5.5,124,,A Roman warrior leads a revolt against an evil ruler.,https://www.imdb.com/title/tt0056027/?ref_=sr_i_567
568. Of Stars and Men,1961,53m,,6.8,149,,"A unique documentary that uses animation and narration set to a classical music soundtrack to convey what science teaches us about matter, energy, space, time, and life and using this knowledge to ponder man's place in the universe.",https://www.imdb.com/title/tt0055246/?ref_=sr_i_568
569. El secreto de los hombres azules,1961,1h 27m,,5.5,56,,,https://www.imdb.com/title/tt0054284/?ref_=sr_i_569
570. Blood Feud,1961,1h 27m,,6.4,47,,"An industrial overpowered by debts decides to kill his creditor. Not having the courage to do it in person, he hired his former employee who needs money.",https://www.imdb.com/title/tt0054304/?ref_=sr_i_570
571. Apolytrosis,1961,1h 28m,,,,,A brilliant physician returns to his village to fight tuberculosis.,https://www.imdb.com/title/tt0231168/?ref_=sr_i_571
572. You Came Too Late,1961,1h 15m,,3.9,19,,"A woman who lives in sin falls madly in love with a young man from a good family. But from the moment their love becomes known, the complications begin.",https://www.imdb.com/title/tt0231802/?ref_=sr_i_572
573. The Fiercest Heart,1961,1h 31m,Approved,6.8,84,,"Two British soldiers in 1830s South Africa flee military discipline and join a group of Boers heading north on ""the Great Trek."" In between fighting off Zulu attacks, one of these soldiers falls in love with the trek-leader's granddaughter who has been promised to another man.",https://www.imdb.com/title/tt0054874/?ref_=sr_i_573
574. Teenage Millionaire,1961,1h 24m,Approved,4.5,132,,A teenager whose father is a millionaire radio station owner secretly records a song and plays it on one of his father's stations. It becomes a hit. Then he falls in love with a girl who works at a local radio station who doesn't know who he is.,https://www.imdb.com/title/tt0056563/?ref_=sr_i_574
575. Kôshoku ichidai otoko,1961,1h 32m,,6.5,177,,"Fascinated with women from an early age, Yonosuke had his first sexual encounter at the age of seven. From that day on, he recklessly and forwardly pursues women, feeding his fascination and experience.",https://www.imdb.com/title/tt0210143/?ref_=sr_i_575
576. Spare the Rod,1961,1h 33m,Not Rated,6.6,279,,It is London in the year 1960 and John Saunders enthusiastically begins his new teaching career at a tough slum-area school. His class are bored pupils in their last term before leaving. Will he handle the grave problems that lie ahead?,https://www.imdb.com/title/tt0055469/?ref_=sr_i_576
577. The Curse of Nostradamus,1961,1h 18m,,5.1,104,,"An aristocratic vampire swears an oath to kill the enemies who killed his father. In order to terrify them even further, he warns each one when he is coming for them.",https://www.imdb.com/title/tt0054054/?ref_=sr_i_577
578. Komal Gandhar,1961,2h 14m,,7.2,313,,"A highly critical look at the role of ""progressive"" art and artists in a changing society.",https://www.imdb.com/title/tt0055055/?ref_=sr_i_578
579. Singapura Dilanggar Todak,1961,1h 50m,,8.7,7,,Tells about several fishermen in Singapore who have died due to swordfish attacks attacking from the coast to the mainland. This attack upset the situation on the coast in Singapore.,https://www.imdb.com/title/tt12262638/?ref_=sr_i_579
580. El duende y yo,1961,1h 30m,,6.8,37,,,https://www.imdb.com/title/tt0053786/?ref_=sr_i_580
581. Latin Lovers,1961,1h 50m,,5.5,46,,"A comprehensive look at the condition of women in Italy during the years of economic boom : (1) ""I bambini"" or how difficult can be for parents to reveal the mystery of birth to their young children. (2) ""Le adolescenti"" or how the first kiss can be pleasant for teenagers and a worry to their parents. (3) ""Lo sfregio"" or how violent a male ego can be after a woman's rejection. (4) ""La prova d'amore"" or how double standards work in view of a woman's loss of virginity. (5) ""Ragazze madri"" or how modern psychology can influence a pregnant woman to deal with her dilemma. (6) ""Viaggio di nozze"" or how hiding her sexual past to the bridegroom does not succeed past their nuptial night. (7) ""Il successo"" deals with ambitions and the price for success. (8) ""Gli adulteri"" or how a marriage can shift towards hypocrisy. (9) ""Un matrimonio"" or how a girl eager to marry discovers too late her husband's true nature. (19) ""Le tarantate"" or how an emigrant's wife shall overcome her sexual need through music and dancing. (11) ""La separazione legale"" or how divorce can be a way to settle peacefully a union that no longer works.",https://www.imdb.com/title/tt0055028/?ref_=sr_i_581
582. Kukuli,1961,1h 3m,,6.4,110,,"Kukuli, a young llama herder, leaves her grandparents in the countryside of Cusco to attend the Feast of Mamacha Carmen in the town of Paucartambo.",https://www.imdb.com/title/tt0133904/?ref_=sr_i_582
583. Minkkiturkki,1961,1h 31m,,6.2,85,,A corrupt director of a large pensions institution presents a mink coat as a birthday gift to his mistress.,https://www.imdb.com/title/tt0055180/?ref_=sr_i_583
584. Days of Thrills and Laughter,1961,1h 33m,Approved,7.1,219,,"An appreciative, uncritical look at silent film comedies and thrillers from early in the century through the 1920s. It starts with a 1905 look at French comedy, goes through the 1910s with Sennett, Chaplin, and Fairbanks, and into the 1920s with Max Roach, Snub Pollard, Harry Langdon, Al St. John, Charlie Chase, and the teaming of Laurel and Hardy. Thrillers feature Houdini and serials, with special attention to Pearl White, Ruth Roland, and Monty Banks. The film often lets the silent pictures speak for themselves, running entire one-reelers or significant chunks of an old movie.",https://www.imdb.com/title/tt0054791/?ref_=sr_i_584
585. Goliath Against the Giants,1961,1h 30m,,5.5,152,,"Muscleman fights sea monsters, a horde of giants and a tribe of Amazonian warriors.",https://www.imdb.com/title/tt0056035/?ref_=sr_i_585
586. Landsbylægen,1961,1h 27m,,5.6,142,,"A new, single, young doctor comes to town, taking over from a retiring doctor. The young women are excited and the old women have something to gossip about. He proves to be honest, competent and reliable. Who's the lucky lady?",https://www.imdb.com/title/tt0122581/?ref_=sr_i_586
587. Jetpiloter,1961,1h 18m,,4.9,81,,"Two brothers, Ras and Jan, has always been together during the long training to become jet pilots in the Danish Airforce. They both join squadron 793, where they will serve on active duty under the the young and very energetic squadron leader, Captain Tom Jessen.",https://www.imdb.com/title/tt0122559/?ref_=sr_i_587
588. Ali Baba Bujang Lapok,1961,2h 2m,,7.9,186,,"Based on the 1001 Arabian nights tale of Ali Baba & The Forty Thieves, this movie tells of the adventures of Ali Baba with generous twists of Malay humour and general hilarity.",https://www.imdb.com/title/tt0277563/?ref_=sr_i_588
589. Square of Violence,1961,1h 36m,,7.2,65,,"In Nazi-occupied Italy, a local doctor, who is a resistance fighter, detonates a bomb to kill Germans but is faced with a moral dilemma when the Germans threaten to execute 300 Italian hostages if the culprit doesn't surrender.",https://www.imdb.com/title/tt0055473/?ref_=sr_i_589
590. Char Diwari,1961,2h 16m,,6.8,34,,"Sunil leads a poor lifestyle along with his widowed mother, and two school-going siblings, Anu and Tikku. He gets married to Lakshmi, who soon gets pregnant. Anu graduates from school and each of the family make individual sacrifices so that she can attend college. During Diwali, Lakshmi falls down the stairs, is hospitalized, has a miscarriage, and will never be able to conceive. Sunil decides to keep this a secret from the rest of the family, but subsequently confides in his mother. When Lakshmi finds out she wants him to re-marry, but he refuses. Then Tikku is sent to live with his maternal uncle for a few days. Shortly thereafter the family will be faced with three crises as Anu prepares to elope with a wealthy fellow collegian, a death, and a theft.",https://www.imdb.com/title/tt0383259/?ref_=sr_i_590
"591. Sun, Moon and Star: Part 1",1961,1h 39m,,6.9,54,,"The story traces the relationships that develop between the protagonist Xu and the three women he meets, set against the backdrop of the Second World War.",https://www.imdb.com/title/tt0211753/?ref_=sr_i_591
592. Slave of Rome,1961,1h 25m,,5.7,139,,"At the time of Caesar's conquest of Gaul, a Roman tribune falls in-love with the daughter of a Gallic chieftain during a dangerous mission.",https://www.imdb.com/title/tt0054274/?ref_=sr_i_592
593. Cuando regrese mamá,1961,1h 30m,,7.9,35,,"Six boys are orphaned after their mother dies on Good Night looking for a tree. now, the six brothers will ask their mothers' best friend and her husband to raise them to avoid being separated.",https://www.imdb.com/title/tt0276884/?ref_=sr_i_593
594. America by Night,1961,1h 40m,,4.4,24,,,https://www.imdb.com/title/tt0140805/?ref_=sr_i_594
595. Three Blondes in His Life,1961,1h 26m,,5.2,131,,An insurance investigator goes to Los Angeles to investigate the disappearance of a colleague.,https://www.imdb.com/title/tt0181055/?ref_=sr_i_595
596. Cariño mío,1961,1h 41m,,4.5,22,,"Miguel and Verónica meet on a plane and lie to each other about their true selves: she tells him she's a secretary but she's the billionaire niece of a duchess; and he, a Teutonic king, tells her he's a trumpet player. Eventually they fall in love without knowing about each other's true identity; meanwhile, Miguel's ministers are urging him to choose a bride of royal blood and get married as soon as possible, and a revolutionary group--including Verónica's brother--is planning a terrorist attack against the king.",https://www.imdb.com/title/tt0054725/?ref_=sr_i_596
597. Solunski atentatori,1961,1h 46m,,7.6,132,,The story of a famous group of Macedonian freedom fighters that opposed Ottoman repression at the beginning of 20th century.,https://www.imdb.com/title/tt0173227/?ref_=sr_i_597
598. Un par... a todo dar,1961,1h 29m,TV-PG,6.5,24,,"Two friends arrive in a village planning to buy land but end up purchasing a cemetery where a bandit known as ""The Skeleton"" is hiding, terrorizing the townspeople.",https://www.imdb.com/title/tt0277220/?ref_=sr_i_598
"599. 20,000 Eyes",1961,1h 1m,Approved,5.4,66,,An investment counselor turns jewel thief when the gangster he embezzled funds from demands to be paid back.,https://www.imdb.com/title/tt0054585/?ref_=sr_i_599
600. The Seven Revenges,1961,1h 32m,,6.9,77,,Rival Mongol chiefs battle for leadership of the tribe.,https://www.imdb.com/title/tt0062254/?ref_=sr_i_600
