Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
440. Camouflage,1977,1h 46m,Not Rated,7.3,1.9K,,"A group of students are spending the summer vacation at a university camp studying the science of linguistics. One of the camp directors, Jaroslaw, is a young professor who prefers the straightforward, intimate approach to students. He is opposed in his liberal views by Jakub, who likes to manipulate people. There is a confrontation from the beginning when Jaroslaw allows to attend the seminar a student who presents the views not according to the official line. In the end, a jury prize is given to mediocre paper, while the suspected school of thought still draws a recommendation. Finally the deputy rector arrives for the closing ceremonies, and since he disfavors the line of thought awarded by the recommendation the tensions rise. They climax when student in question bites the rector in the ear while receiving recommendation. The confrontation results in a scandal and the police is called in.",https://www.imdb.com/title/tt0075730/?ref_=sr_i_440
441. Roseland,1977,1h 44m,PG,6.0,561,,"""Roseland"" is made up of three stories, sometimes connecting, all set in the famed New York dance palace, and all having the same theme: finding the right dance partner.",https://www.imdb.com/title/tt0076639/?ref_=sr_i_441
442. Pedro Paramo,1977,3h,,7.5,95,,"Remake of the 1967 literary adaptation, in which a wayfarer travels to a mysterious arid village to meet the father who long ago abandoned his wife.",https://www.imdb.com/title/tt0329492/?ref_=sr_i_442
443. Porno mukô sangenryô donari: Chikan yokochô,1977,1h 2m,,,,,,https://www.imdb.com/title/tt9580056/?ref_=sr_i_443
444. Adavi Ramudu,1977,2h 39m,,6.7,136,,A man encourages the people of a village to stand up against the atrocities of two people who are involved in an illegal forest produce scheme.,https://www.imdb.com/title/tt0257362/?ref_=sr_i_444
445. Double Exposure,1977,1h 21m,TV-14,4.6,51,,James Compton is paid by wealthy Howard Townsend to photograph his mistress Simone . Intimate photo sessions lead to an affair. Simone is kidnapped and he is being blackmailed over the affair by the kidnappers. Some violent scenes.,https://www.imdb.com/title/tt0292495/?ref_=sr_i_445
446. Record City,1977,1h 30m,PG,4.7,310,,"Bizarre and funny employees and customers pass through the popular Record City music store in Los Angeles during a live radio concert in the parking lot, hosted by a wild disc jockey wearing half a monkey costume.",https://www.imdb.com/title/tt0076604/?ref_=sr_i_446
447. Las cenizas del diputado,1977,1h 35m,,7.1,21,,,https://www.imdb.com/title/tt0328936/?ref_=sr_i_447
448. Le gang,1977,1h 40m,Not Rated,5.7,790,,"In 1945, as World War Two comes to a close, five small time crooks unite to form a gang. After several bold robberies they become notorious as ""the front-wheel drive gang"". The police attempt to stop their crime spree with little success, but how long will their luck last?",https://www.imdb.com/title/tt0076065/?ref_=sr_i_448
"449. Elisa, My Life",1977,2h 5m,,7.3,1K,,"Elisa hasn't seen her father Luis in nine years, but she receives a telegram from her sister at a time of crisis in their marriage informing her that her father is sick and decides to travel to Madrid to visit Luis for his birthday.",https://www.imdb.com/title/tt0075983/?ref_=sr_i_449
450. Basta de mujeres,1977,1h 30m,,6.7,85,,,https://www.imdb.com/title/tt0195541/?ref_=sr_i_450
451. Kara Murat: Seyh Gaffar'a Karsi,1977,1h 28m,Not Rated,5.3,791,,"Kara Murat, the Khan's best man, is sent to settle the score with an usurping dictator. On his way he has to fight Ali Baba's thieves and Kung-Fu fighting Chinese dope merchants.",https://www.imdb.com/title/tt0125815/?ref_=sr_i_451
452. Juventud drogada,1977,,,4.8,55,,"A rich young man, Albert, gets involved with sexually loose women and shady drug dealers.",https://www.imdb.com/title/tt0076251/?ref_=sr_i_452
453. Kosmetikkrevolusjonen,1977,1h 20m,,4.9,46,,"Clinox Inc. sees their new red condom Ding-Dong as a hit, but the product is prohibited due to the political color. At the same time the mystical Lucy Ferner from a Hong Kong company seeks out where they can build their cosmetic empire.",https://www.imdb.com/title/tt0163039/?ref_=sr_i_453
454. Inkaar,1977,2h 15m,,7.0,266,,A police detective helps a wealthy shoe company owner search for the young son of the owner's chaufeur whom was kidnapped by a disgruntled ex-employee and his gang for a large ransom.,https://www.imdb.com/title/tt0366616/?ref_=sr_i_454
455. Wifemistress,1977,1h 46m,R,6.8,661,,"A vineyard's manager marries the owner's very young daughter; father dies. Deceit, infidelity. The husband is forced to watch from a distance as his wife blossom socially in his absence; then the plot thickens.",https://www.imdb.com/title/tt0076400/?ref_=sr_i_455
456. Des Teufels Advokat,1977,1h 49m,,6.3,96,,"A high ranking Roman Catholic priest, Monsignor Blaise Meredith (Sir John Mills), finds out he has terminal cancer. His faith is tested when faced with imminent death. At the same time, he is asked to travel to a remote village in the south of Italy to investigate a mysterious individual, Giacomo Nerone (Leigh Lawson), who has been named as a possible ""saint"" because he is said to have performed miracles. Before the Roman Catholic Church proclaims him to be a saint, someone has to play the ""devil's advocate"", investigate his life and make a case why he should not be a saint. Monsignor Meredith begins his investigations by talking to several people who have met him. He discovers his real name was ""James Black"". He was a British soldier who had become detached from the British Army (during World War II) and was hiding in this village in war-torn Italy. He began a relationship with a local woman.",https://www.imdb.com/title/tt0078378/?ref_=sr_i_456
"457. Man, Woman and Beast",1977,1h 44m,Not Rated,6.0,400,,"Inspired by Bataille and Sade, an original episodic erotic comedy.",https://www.imdb.com/title/tt0147651/?ref_=sr_i_457
458. The Getting of Wisdom,1977,1h 41m,Not Rated,6.5,586,,"Oscar-nominated director Bruce Beresford (Driving Miss Daisy, Tender Mercies) crafts a tender coming-of-age tale that introduces one of Australian literature's most beloved characters to the screen, Laura Tweedle Rambotham (Susannah Fowle).",https://www.imdb.com/title/tt0076079/?ref_=sr_i_458
459. Beloved Love,1977,1h 40m,,7.3,1.1K,,"Trajkovic family are bridge builders. Being forced to move every once in a while, the bridges are everything but pleasant thing for 17 year old Budimir, who is unable to make any permanent love relationship. In their last attempt to settle down in capital, a boy will experience love in its full meaning.",https://www.imdb.com/title/tt0180802/?ref_=sr_i_459
460. Inyakanyaka,1977,1h 27m,,8.7,24,,"Two friends, Mshefane and S'dudla work for a company producing comic magazines, and they are always at loggerhead with the foreman Ngungunyane.",https://www.imdb.com/title/tt3804044/?ref_=sr_i_460
461. Dream Girl,1977,,,6.0,252,,"Sapna, a thief who steals for orphans' welfare, meets Anupam Verma posing as a princess. He welcomes her into his home. Her past as Champabai, a prostitute, is revealed, jeopardizing her charade and relationship with Anupam.",https://www.imdb.com/title/tt0157556/?ref_=sr_i_461
462. Brothers,1977,1h 45m,R,6.6,202,,"Thinly disguised account of the relationship between radical black activist Angela Davis and Black Panther and prison inmate George Jackson, who was killed in a failed 1971 prison breakout.",https://www.imdb.com/title/tt0075787/?ref_=sr_i_462
463. Outrageous!,1977,1h 36m,R,6.9,1.1K,,A story about a female impersonator who rooms with a pregnant schizophrenic.,https://www.imdb.com/title/tt0076513/?ref_=sr_i_463
464. Es pecado... pero me gusta,1977,1h 30m,,4.8,56,,,https://www.imdb.com/title/tt0075998/?ref_=sr_i_464
465. Terror of Frankenstein,1977,1h 32m,Not Rated,5.8,350,,Victor Frankenstein's search for the secret of life leads to the creation of a monster that consumes his life and family.,https://www.imdb.com/title/tt0076881/?ref_=sr_i_465
466. Mrigayaa,1977,1h 59m,,6.8,172,,"In the 1930s, a group of tribals live in a small village in a forest in Odisha. A British administrator arrives at the village who is passionate about hunting. He befriends Ghinua, an exceptional archer.",https://www.imdb.com/title/tt0074926/?ref_=sr_i_466
467. Disposta a tutto,1977,1h 34m,,5.8,109,,Young Anna discovers her masochistic streak during her affair with the older Marco.,https://www.imdb.com/title/tt0077441/?ref_=sr_i_467
468. Woo fook,1977,1h 47m,TV-MA,5.2,193,,"In Hong Kong, a Chinese cook swallows a microfilm by accident and becomes a target.",https://www.imdb.com/title/tt0076049/?ref_=sr_i_468
469. Cai zi ming hua xing ma,1977,,,4.6,12,,,https://www.imdb.com/title/tt0291787/?ref_=sr_i_469
470. Shirdi Ke Sai Baba,1977,2h 20m,,7.5,277,,"An excellent film on the life and legacy of the legendary mystic and guru, Sai Baba of Shirdi.",https://www.imdb.com/title/tt0300475/?ref_=sr_i_470
471. The 7 Grandmasters,1977,1h 29m,Unrated,7.0,1K,,"An aging martial arts expert is gifted a plaque from the Emperor declaring him the Kung Fu World Champion. Unsure of whether or not be is deserving of this title, he embarks on a journey to defeat the 7 Grandmasters.",https://www.imdb.com/title/tt0182666/?ref_=sr_i_471
472. Jack,1977,1h 59m,,5.6,542,,"Jack, a bohemian in Stockholm with writer and musician dreams and his wild life with friends in Stockholm and on Gotland in 1970's - early years",https://www.imdb.com/title/tt0074704/?ref_=sr_i_472
473. Doosara Aadmi,1977,2h 17m,Not Rated,6.6,360,,"Kanu, Timsi and Nisha find themselves entangled in an emotional saga, the struggle of Nisha's past, Kanu and Timsi's present and an uncertain future.",https://www.imdb.com/title/tt0301215/?ref_=sr_i_473
474. Dynasty,1977,1h 34m,R,5.9,150,,"The prince of the Emperor must fight for his life, accused of treason against the throne.",https://www.imdb.com/title/tt0165742/?ref_=sr_i_474
475. Tänzerinnen für Tanger,1977,1h 21m,,3.8,92,,"In the ""Oasis"" in Tangier, the emissaries of the oil sheiks meet and, in addition to the ""white skin"", also trade other goods such as weapons and drugs.",https://www.imdb.com/title/tt0124180/?ref_=sr_i_475
476. Age of Innocence,1977,1h 41m,,5.7,220,,A troubled love story brews in a town where a conscientious objector comes to stay.,https://www.imdb.com/title/tt0075640/?ref_=sr_i_476
477. Swami,1977,2h 9m,,6.8,264,,"After she enters into an arranged marriage, a spirited and intellectual young woman tries to adjust to life with a man who was not her choice.",https://www.imdb.com/title/tt0152720/?ref_=sr_i_477
478. 10 Brothers of Shaolin,1977,1h 30m,Not Rated,5.3,161,,"The martial-arts action film 10 Brothers of Shaolin tells the tale of ten specially trained fighters, five monks, five laymen, who have been taught their skills in order to protect Master Chu, who needs all the help he can while attempting to bring down the Mings.",https://www.imdb.com/title/tt0201236/?ref_=sr_i_478
479. Dulhan Wahi Jo Piya Man Bhaaye,1977,2h 45m,Not Rated,8.2,98,,"Wealthy businessman, Harkishan, lives in a palatial house, with his womanizing and alcoholic grandson, Prem. He would like Prem to get married, settle down, and look after the business, but Prem refuses to do so, unless and until he is permitted to wed his girlfriend, Rita. Harkishan reluctantly agrees and wants to set a date for the marriage. Before that could happen Harkishan's health fails and he suffers a heart attack. Fearing that he is not going to live long enough, he asks Prem to introduce him to his bride-to-be. Prem accordingly brings Rita home, where she is welcomed by everyone. Harkishan approves of her instantly, she begins to look after him, he starts to recover, and eventually ends up entrusting her with the keys to the household, as well as to the safe. What Harkishan does not know is that Rita is not who she claims to be, but is, in fact, a street florist named Kammo. Watch what happens when Kammo decides to run the lives of Harkishan and Prem on her own terms.",https://www.imdb.com/title/tt0150417/?ref_=sr_i_479
480. Day for My Love,1977,1h 31m,,6.8,164,,"The young married couple - photographer Marie (Marta Vancurová) and civil engineering student Petr (Vlastimil Harapes) - live in a cozy attic flat with their four-year-old daughter Maruska. Petr sometimes goes out for a beer with other students and one night brings a couple of them - hungry and loud - back home with him in early morning hours, much to Marie's discontent. But the two young people have a strong and loving relationship and when Maruska suddenly falls ill they are very distressed.",https://www.imdb.com/title/tt0074393/?ref_=sr_i_480
481. Rape! 13th Hour,1977,1h 13m,,5.8,313,,A serial rapist takes on a young protégé to his craft as he is pursued by a homosexual gang seeking vengeance for an attack on their leader.,https://www.imdb.com/title/tt0287648/?ref_=sr_i_481
