Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
576. Quick Millions,1939,1h 2m,Approved,4.9,31,,In Hollywood the Jones family runs into crooks who convince them they have inherited a gold mine at the Grand Canyon.,https://www.imdb.com/title/tt0031511/?ref_=sr_i_576
577. The Escape,1939,1h 3m,Approved,6.2,46,,From the slums emerge a policeman (Richmond) and a criminal (Norris) whose sister (Duff) loves the policeman whose father has been murdered.,https://www.imdb.com/title/tt0031279/?ref_=sr_i_577
578. Beware Spooks!,1939,1h 5m,Approved,6.0,85,,A bumbling detective chases an escaped convict in an amusement park's haunted house.,https://www.imdb.com/title/tt0031095/?ref_=sr_i_578
579. Sued for Libel,1939,1h 6m,Approved,6.2,183,,"The trial of Albert Pomeroy on the charge of murdering Edward Webster,arouses interest because Webster's widow, Muriel insists Pomeroy is innocent. Meanwhile, back to radio station NYEB, owned by the Evening Bulletin, Steve Lonegan waits for a flash from Smiley Dugan so he can broadcast the verdict---But Dugan leaves and asks reporter Maggie Dugan to tip him off it something happens...and something happens when the jury comes in unexpectedly,and this jury comes in with a ""Not Guilty"" verdict. But fun-loving Maggie, as a gag, phones Smiley and tells him Pomeroy was found guilty, and unreliable Smiley relays this false information to Lonegan who tells a waiting world that Pomeroy was found guilty, signs off the air, locks up the station and goes home...and leaves the station wide open for a million-dollar libel suit. Lonegan and Colonel White decide that the only out from paying Pomeroy a million bucks in a libel-suit is to dig up something on Pomeroy that will force him to drop the suit, and the Colonel dispatches Lonegan out to get this done. Lonegan discovers that a former Pomeroy secretary, Stella Trent , had committed suicide three years earlier, and that a Dr. Bailer was involved. Lonegan and Maggie go to Bailer's office, and discover Bailer has been murdered.Lawyer Justin Walsh drops by the Evening Bulletin and informs Steve and Colonel White that he has just learned that Pomeroy did indeed kill Webster, and he has withdrawn as Pomeroy's attorney. He cites Widow Webster as his source of this information,although, when least heard from, Widow Webster was proclaiming that Pomeroy was innocent.",https://www.imdb.com/title/tt0033113/?ref_=sr_i_579
580. Should a Girl Marry?,1939,1h 1m,Approved,6.2,43,,A young woman and her doctor husband are victims of a blackmail scheme when it is discovered that she was born in prison.,https://www.imdb.com/title/tt0031923/?ref_=sr_i_580
581. So This Is London,1939,1h 10m,,7.4,21,,American (Churchill) in London dislikes England until his daughter (Lehmann) falls for the son (Granger) of the Lord (Drayton) with whom he wants to conclude a business deal.,https://www.imdb.com/title/tt0033068/?ref_=sr_i_581
582. Six Weeks of Happiness,1939,1h 20m,,6.8,36,,"Gábor Bozsó is a professional burglar, but his daughter Éva, who knows nothing about it, is raised in an upscale institution. When she falls in love with one of her father's victims, things take a big change.",https://www.imdb.com/title/tt0136986/?ref_=sr_i_582
583. Sweepstakes Winner,1939,59m,Approved,5.1,165,,"A naive girl has $1,000 and is told to have two broke bookies bet it for her. They lose the money and she gets a job as a waitress. They come into the cafe and convince her to buy an Irish Sweepstake ticket.",https://www.imdb.com/title/tt0031997/?ref_=sr_i_583
584. Osanaki mono no hata,1939,1h 13m,,,,,,https://www.imdb.com/title/tt26774395/?ref_=sr_i_584
585. Los hijos de la noche,1939,1h 48m,,5.3,40,,"Three poor but good-natured gypsies find their way to a temporarily better life when a millionaire engages them on Christmas Eve to play son, daughter and tutor as his sister from America paying him a visit expects to find a family man.",https://www.imdb.com/title/tt0031424/?ref_=sr_i_585
586. Meine Tante - deine Tante,1939,1h 29m,,8.0,9,,,https://www.imdb.com/title/tt0242670/?ref_=sr_i_586
587. Humoreska,1939,1h 32m,,5.6,19,,"Josef Hupka loves music more than anything in the world. He fails his graduation and joins wandering musicians. His wife becomes the violinist Hanci, who gives birth to his son Hynek. Unfortunately, however, Hanci dies of typhus and Josef is left alone with his son. He tries to make a living by playing on the street.",https://www.imdb.com/title/tt0175757/?ref_=sr_i_587
588. Four Seasons of Children,1939,2h 21m,,7.2,156,,"The brothers of Children In The Wind deal with declining family fortunes: they must work when the father becomes sick, and eventually live with their grandfather, which means making new friends and struggling with a different environment.",https://www.imdb.com/title/tt0335235/?ref_=sr_i_588
589. Avoveteen,1939,1h 40m,,5.3,62,,"Yrjö Niemelä moves to Helsinki. There he, unemployed, homeless, and penniless, tries to commit suicide but is rescued by a soldier of the Salvation Army.",https://www.imdb.com/title/tt0133389/?ref_=sr_i_589
590. Eva tropí hlouposti,1939,1h 25m,,7.9,374,,After several years abroad Michal Nor comes back home to his aunt Pa and his sister Eva who just came back from board school. Aunt Pa is having a birthday soon and Eva knows that she would very much like the recipe for growing a special species of rose that her neighbor Mr. Záhorský had bred. However her aunt has difficult relationship with her neighbors and so Eva wants to steals the recipe. She poses as the neighbors' secretary. By coincidence Michal is also in the house but impersonating an English earl. And so begins a chain of funny accidents and misunderstandings.,https://www.imdb.com/title/tt0167144/?ref_=sr_i_590
591. Midnight Shadow,1939,54m,Approved,3.4,206,,"In a quiet, all-black Oklahoma community live the Wilsons, whose pretty daughter Margaret is courted by awkward Buster and suave stage mentalist Prince Alihabad. On one busy night, Mr. Wilson shows his valuables to Alihabad, who plans to elope with Margaret; a mysterious man hangs around while another burglarizes the house; and someone murders Mr. Wilson! Will the killer be caught by the police, or by bumbling correspondence-school detective Junior Lingley?",https://www.imdb.com/title/tt0031648/?ref_=sr_i_591
592. Inside Story,1939,1h,Approved,,,,"Three days before Christmas, newspaper reporter Barney Callahan regrets the drinking bout he went on the night before to celebrate his promotion to columnist. As Barney is lamenting not being able to get his first column in on time, his photographer, Snapper Doolan, assures Barney that he did write a column the night before while he was drunk. Barney's story details how he is the loneliest man in New York and is searching for the loneliest girl, with whom he would like to share an idyllic Christmas on an upstate farm. Barney is surprised by the response of his editor, J. B. Douglas, who thinks that the column is a winner and offers to let him use his own farm, complete with caretakers Mary and Ben Perkins, who will pose as Barney's aunt and uncle. Later that night at a ""clip-joint,"" a nightclub in which hostesses persuade male customers to buy expensive drinks, hostess June White unhappily plies her trade while fending off the advances of the club's owner, Gus Brawley. June, who only works in the club to support her parents back home, reads Barney's column and dreams of spending an old-fashioned Christmas with him. June's roommate and co-worker Eunice warns June not to get any ideas about splitting with Brawley, as the last girl who did was killed. Brawley sends June back out on the floor, where she picks her next mark, the young and well-to-do Paul Randall. She steals Paul's wallet, and when he later complains, June witnesses Paul confront Brawley in Brawley's office. The club owner kills the youth and orders his henchman, Whitey Walker, to dispose of the body. The next morning, Whitey confides to June that he was driving all night, and June, anxious to get away, contacts Douglas about Barney's column. After Douglas chooses June, Barney meets her at the train station on the day before Christmas and they go to the farm. There they are greeted by the kindly Perkinses, and June blossoms under their care and Barney's solicitude. The next day, the couples open their presents, and after Barney goes to town to replace an ornament he has broken, June bakes a pie for him. While Barney is gone, however, Brawley arrives and orders June to return with him. Convinced that June has given the details of his organization to Barney, he tries to kill her. When frantic Barney finds her in the hospital soon after, he is disillusioned to find out that she is not the wholesome girl he believed she was. She agrees to testify against Brawley, but during the trial, changes her testimony and states that she knows nothing about Paul's murder. Barney is furious, although later she reveals that she perjured herself to get in good with Brawley so that she could discover where Whitey hid Paul's body. Following a clue provided by June, Barney and Snapper find the house in New Jersey where Whitey took the corpse and alert the police. Before the police arrive though, Brawley brings June to the house to kill her. Two elderly neighbors, Flora and Dora, help rescue June, and the police arrest Brawley. Later, with the past behind them and a bright future they can look forward to, June and Barney take the train to the farm to celebrate the new year.",https://www.imdb.com/title/tt0031488/?ref_=sr_i_592
593. Linen for Ireland,1939,1h 38m,,3.5,64,,"Anti-Semitic Nazi propaganda film that ""shows"" how Jewish textile company owners are sabotaging the German linen industry by buying linen from Ireland instead of having it produced in ""the Fatherland"".",https://www.imdb.com/title/tt0031563/?ref_=sr_i_593
594. Murder Will Out,1939,1h 5m,,5.1,20,,"Loder and Baxter become immersed in intrigue after receiving a costly jade. As they look for assistance in saving their skins, all their leads disappear, including the man who had given them the jade.",https://www.imdb.com/title/tt0031685/?ref_=sr_i_594
595. Six-Gun Rhythm,1939,57m,Approved,5.6,80,,"When football player Tex Fletcher arrives home he finds his father missing. Jim Davis has killed the father and learning of Tex's identity, sends his men to kill him. But when Tex kills one of the attackers, Davis' stooge Sheriff puts Tex in jail.",https://www.imdb.com/title/tt0031929/?ref_=sr_i_595
596. Outlaws' Paradise,1939,1h 2m,Approved,6.2,63,,"Gang leader Trigger Mallory is about to be released from prison. When Bill Carson notices the resemblance, he gets the Warden to hold Mallory and he assumes his identity. He fools both the gang and Trigger's girlfriend Jessie as he sets them up to be captured. But Trigger escapes from prison and returns to expose the hoax and Bill is made a prisoner.",https://www.imdb.com/title/tt0031769/?ref_=sr_i_596
597. Joe and Ethel Turp Call on the President,1939,1h 10m,Approved,6.1,85,,"Brooklyn residents Joe Turp (William Gargan) and his wife, Ethel (Ann Sothern), travel to Washington D. C. to call on the US President (Lewis Stone)to make a pleas on the behalf of their mailman, Jim (Walter Brennan), is who about to be sacked for illegally opening and destroying a letter.",https://www.imdb.com/title/tt0031510/?ref_=sr_i_597
"598. Yes, Madam?",1939,1h 17m,,7.5,24,,,https://www.imdb.com/title/tt0032148/?ref_=sr_i_598
599. Das Gewehr über,1939,1h 37m,,3.8,45,,"A German who settles with his family in Australia starts to become worried that his son is being turned ""decadent"" by the evils of democracy.",https://www.imdb.com/title/tt0131410/?ref_=sr_i_599
