Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
427. Pushed to the Limit,1992,1h 36m,R,4.1,137,,"Magnificent Mimi is a woman with a destiny and a bright future ahead of her. She is the world's greatest female wrestling champion, she has a loving boyfriend and loyal family members who care and love her. But things take a turn for the worst when Mimi's boyfriend Nick is wounded and her younger brother is shot to death for trying to stiff local druglord Harry Lee. Lee is the toughest and meanest criminal figure in all of Southern California and if you double-cross him, you won't live to see the sun set. Not only does Lee rule his own empire, he also runs the Kumite, a gladitorial fight ring where warriors battle to the death. Mimi knows the police can't touch Lee with a ten foot pole and so she enlists the aid of her martial arts friend Master Vern to teach her kickboxing and tai chi so she can prepare for combat. Vern doesn't think Mimi is ready for Kumite, as it is a place where only one warrior can be left standing and breathing and the one who loses dies. Against his own judgement, he teaches Mimi the art of kickboxing and tai chi to help her gain revenge. After months of training, Mimi is ready to infiltrate the Kumite and to take down Lee for his heinous crimes. But to get to him, Mimi must face other female combatants, including the lethal amazonian kickboxing queen Inga, who has never been defeated, nor has she met a warrior capable of being called her equal. After Mimi's cover is blown and she's forced to watch as Terry is brutally and mercillesly beaten and killed by the powerful Inga, things get really personal and Mimi must combat more warriors, including Inga herself without the guidance of Master Vern, who has been abducted by Lee's goons. Without Vern's guidance, can Mimi succeed where others before her have failed?",https://www.imdb.com/title/tt0110918/?ref_=sr_i_427
428. The Legend of Wolf Mountain,1992,1h 31m,PG,4.4,255,,Three children are kidnapped and taken to the forest by escaped convicts. There they escape but are pursued by the convicts. Forest rangers and police set out to rescue them.,https://www.imdb.com/title/tt0104701/?ref_=sr_i_428
429. Bad Boy II,1992,1h 58m,,5.8,21,,"After he was released from prison, Bombo vowed never to allow himself to take part in any form of violence again. He just wants to live a simple life and spend all his time watching over his wife Cecile and his daughter.",https://www.imdb.com/title/tt0440075/?ref_=sr_i_429
430. We Are Not Angels,1992,1h 38m,,8.3,9.8K,,Angel and the devil fight for the soul of a Belgrade playboy who made a young girl pregnant.,https://www.imdb.com/title/tt0104860/?ref_=sr_i_430
431. Lady Dragon,1992,1h 37m,R,5.0,770,,"An ex-CIA agent (Kathy Gallagher) living in Indonesia tracks Ludvig Hauptman, the arms dealer who killed her husband. Along the way, she meets a young boy and his grandfather, who teach her in the ways of the Lady Dragon.",https://www.imdb.com/title/tt0104667/?ref_=sr_i_431
432. The Silencer,1992,1h 32m,R,4.0,454,,"Lynette Walden stars as Angel fighting against a prostitution ring abusing runaways. Video games hold clues for her killings. Her ex-boyfriend George stalks her amidst steamy encounters. When the game ends, can Angel walk away.",https://www.imdb.com/title/tt0105408/?ref_=sr_i_432
433. Blood on the Badge,1992,1h 37m,,4.9,75,,A cop goes to a small Texas town to find out who murdered his former partner there.,https://www.imdb.com/title/tt0103839/?ref_=sr_i_433
434. Police Officer,1992,2h 38m,Not Rated,4.1,98,,"Twin brothers Jai, a cop, and Kishen, a conman. After Jai is killed, Kishen takes his place to take revenge on his killers.",https://www.imdb.com/title/tt0267830/?ref_=sr_i_434
435. Maruta 2: Laboratory of the Devil,1992,1h 36m,,4.4,736,,"In 1935, Japan's Unit 731 conducts inhumane experiments. A doctor tries to free prisoners, including his fiancée, from the camp while witnessing atrocities. The film depicts the graphic events at the camp without censorship.",https://www.imdb.com/title/tt0099757/?ref_=sr_i_435
436. Ossessione fatale,1992,1h 27m,,4.5,137,,A woman turns a would-be robber into her sex slave.,https://www.imdb.com/title/tt0102604/?ref_=sr_i_436
437. Play Nice,1992,1h 30m,R,4.0,248,,"A serial killer is on the loose, and a cop must track him (or her) down.",https://www.imdb.com/title/tt0105147/?ref_=sr_i_437
438. Zoloto,1992,1h 31m,,5.9,84,,"When gold is discovered in a remote location, a variety of different groups descend on the spot to stake their claims, resulting in a spate of brutal violence.",https://www.imdb.com/title/tt0108661/?ref_=sr_i_438
439. Bol Radha Bol,1992,2h 44m,,6.1,943,,A man returning from a trip discovers that an impostor has taken over his life.,https://www.imdb.com/title/tt0172188/?ref_=sr_i_439
440. Me Myself and I,1992,1h 37m,R,5.0,181,,"A successful New York writer falls for a woman with schizophrenia who turns out to have several personalities, not all of them desirable.",https://www.imdb.com/title/tt0104835/?ref_=sr_i_440
441. Tito and Me,1992,1h 44m,,7.9,6.3K,,A 10-year-old boy goes through variety of silly situations and confusions during the peak of Marshal Tito's cult of personality in 1950's Yugoslavia.,https://www.imdb.com/title/tt0105602/?ref_=sr_i_441
442. King of Beggars,1992,1h 41m,TV-14,6.9,4.4K,,"A rich family's son falls in love with a woman who will only marry him once he becomes a Kung-Fu Master. In this 'Dramedy' He becomes a legendary hero, by attempting to save the emperor, during his true quest of love.",https://www.imdb.com/title/tt0100963/?ref_=sr_i_442
443. Operation Scorpio,1992,1h 39m,PG-13,6.9,694,,"A young man learns martial arts from two masters of opposing styles, he then combines them to take on the local gangster's son, who is a master of the deadly Scorpion Style.",https://www.imdb.com/title/tt0102159/?ref_=sr_i_443
444. Zipperface,1992,1h 30m,,3.3,505,,Lisa Ryder is a young policewoman recently promoted to detective when she has her first case in tracking down and identifying a serial killer in her small California town.,https://www.imdb.com/title/tt0105898/?ref_=sr_i_444
445. Balwaan,1992,2h 22m,Not Rated,4.7,279,,"When Arjun Singh joins the police force as an officer, his city In gangster Bhaiji wreaking havoc, framing Arjun for murder, torturing and killing Bhai Arjun's family, he decides to break out of jail and avenge his death.",https://www.imdb.com/title/tt0103763/?ref_=sr_i_445
446. Powerful Four,1992,1h 48m,,5.8,75,,The rise of four semi-corrupt detectives in the Hong Kong police ranks during the late 60's.,https://www.imdb.com/title/tt0102922/?ref_=sr_i_446
447. Immaculate Conception,1992,2h,Not Rated,6.2,256,,A childless Western couple visit a fertility shrine in Karachi run by eunuchs and set off a huge culture clash.,https://www.imdb.com/title/tt0104489/?ref_=sr_i_447
448. Back in the U.S.S.R.,1992,1h 27m,R,4.9,533,,"During perestroika, a Chicago student visiting Moscow inadvertently gets caught up in a perilous game involving a stolen Russian Orthodox icon amidst the USSR's transition to capitalism.",https://www.imdb.com/title/tt0103752/?ref_=sr_i_448
449. Gypsy Eyes,1992,1h 27m,Not Rated,4.5,278,,"After witnessing the murder of an American diplomat, a beautiful gypsy woman, Katrina, becomes the assassins' next target. Harry Noble, senior security officer, wants to personally conduct the investigation and is devastated to learn that the victim was also his friend.",https://www.imdb.com/title/tt0104380/?ref_=sr_i_449
450. Ayyayyo Brahmayya,1992,,,,,,,https://www.imdb.com/title/tt1579741/?ref_=sr_i_450
451. The Girls from China,1992,1h 40m,,4.8,115,,"Story is about Ying, a girl from Beijing who comes to Hong Kong to find work and stay with her wealthy uncle. At first, Ying is harassed sexually by her uncle and her employer at work, which sends her into the arms of the kind but psychotic Kent.",https://www.imdb.com/title/tt0108585/?ref_=sr_i_451
"452. Dear Emma, Sweet Böbe",1992,1h 30m,,7.1,685,,"The story shows Emma's and Böbe's fight for survival, for keeping their position in society which they achieved with hard work in the previous regime. They don't want to lose their place and become village girls again.",https://www.imdb.com/title/tt0105919/?ref_=sr_i_452
453. Glaza,1992,1h 23m,,7.2,105,,"A hockey puck landed right in the eye of a young man, after the injury he was left under observation in one of the children's hospitals. There is an indisputable law in the hospital that a boy and a girl who are in different wards, but in the same places, must certainly meet. So our heroes Inga, a completely blind girl waiting for her operation, and Kostya, a young ambitious hockey player, met in a dark basement and succumbed to feelings.",https://www.imdb.com/title/tt0104347/?ref_=sr_i_453
454. Amazing Grace,1992,1h 35m,Unrated,6.6,181,,"In 1980s, two neighboring families navigate love and loss as their gay sons face different struggles. While one deals with relationship troubles, the other returns home ill and distant, leading to an unexpected connection between them.",https://www.imdb.com/title/tt0104414/?ref_=sr_i_454
455. Sunset Strip,1992,1h 35m,R,3.6,142,,"Young and beautiful Heather's dreams of dancing and seduction lead her into one of the hottest strip club where she finds love in Tony. An exploration of a sexy woman's duality, innocent by day, voracious by night.",https://www.imdb.com/title/tt0105493/?ref_=sr_i_455
456. Fatal Instinct,1992,1h 35m,R,4.1,511,,A detective falls in love with the woman he is investigating in the murder of a real estate tycoon.,https://www.imdb.com/title/tt0101860/?ref_=sr_i_456
457. Panaah,1992,2h 36m,Not Rated,6.6,65,,"Raja faces danger from Vikral Sing, when four goons are assigned the task to bring Raja dead or alive to Vikral Singh. But seeing his innocence they fall in love with Raja and decide not to kill him. Now, what will be Vikral Singh's reaction?",https://www.imdb.com/title/tt2011178/?ref_=sr_i_457
458. Just Like a Woman,1992,1h 45m,R,6.1,556,,"A divorced British housewife falls for a younger man, an American banker living in London - who happens to be a transvestite.",https://www.imdb.com/title/tt0104576/?ref_=sr_i_458
459. Sex Crimes,1992,1h 28m,Unrated,3.9,93,,A businessman gets shot while he is enjoying covering his prostitute girlfriend with shaving cream. His wife decides to hire a private detective to track down the killers.,https://www.imdb.com/title/tt0189079/?ref_=sr_i_459
460. Prototype,1992,1h 38m,R,3.0,717,,"Post-apocalyptic setting. Disabled veteran volunteers for cybernetic program to regain mobility. Unintended consequence: transforms him into programmed assassin tasked with eliminating his love interest, the resistance's sole survivor.",https://www.imdb.com/title/tt0105183/?ref_=sr_i_460
461. Requiem for a Maiden,1992,1h 39m,,7.2,413,,A fourteen-year-old girl is placed in an institution for mentally ill due to an official mistake. Here she gets a most cruel treatment which is governed by high-handedness of the spineless and perverse nurses.,https://www.imdb.com/title/tt0102774/?ref_=sr_i_461
462. Second Glance,1992,50m,,3.8,552,,"Daniel (David A.R. White), a young Christian attending a public high school, feels like his religion places too many restrictions on him and wishes to have some freedom from Bible teachings so he can be more popular and date the girl he likes. One night Daniel wishes that he had ""never become a believer,"" and the next day he has a rude awakening: His room is different, his house is dirty, and an angel meets him and explains to him that the ""Heavenly Father"" answered his prayer and now his life is as if he never became a Christian. He soon finds out that the two bullies at school are now his best friends and enjoys the fact that the girl he really liked now likes him too. But all is not well. He goes on to learn that his younger sister no longer exists because his parents got divorced years ago in his alternate life. He is also shocked when his mom prances off to go on a date with someone other than his father, who has moved to Los Angeles. The angel appears and points out Daniel's nice car--which he got by betting money on football games the year before. Daniel says he has never gambled in his life, but the angel points out that his life is different now and it is as if he had never been a believer. Daniel also thinks the whole thing a big prank and he does not believe the angel.",https://www.imdb.com/title/tt0220029/?ref_=sr_i_462
